-0.00567996
-0.00623475
-0.00687593
-0.00769554
-0.00887433
-0.0107167
-0.0122129
-0.0130557
-0.0135015
-0.0138485
-0.0142146
-0.0145842
-0.0148386
-0.0149824
-0.0150377
-0.015039
-0.014909
-0.014625
-0.0142013
-0.0136777
-0.0131084
-0.0125487
-0.011986
-0.0113347
-0.0104123
-0.00913849
-0.00759993
-0.00596115
-0.00443405
-0.00320186
-0.0022059
-0.00144902
-0.00146459
-0.00370294
-0.00659593
-0.00760814
-0.00603738
-0.00313103
-0.000354429
0.00129294
0.00166616
0.000836558
-0.00102604
-0.00371214
-0.00700791
-0.0107216
-0.0147094
-0.0187117
-0.0225811
-0.0263193
-0.0308305
-0.0356767
-0.0387084
-0.037257
-0.0319147
-0.026012
-0.0223527
-0.0213461
-0.0223647
-0.0248434
-0.0282699
-0.032176
-0.0361274
-0.0398953
-0.0433611
-0.0464488
-0.0492078
-0.0518493
-0.0544582
-0.0569551
-0.059347
-0.0612881
-0.0604004
-0.0563105
-0.0512267
-0.0470329
-0.0438328
-0.0412204
-0.0387631
-0.0363419
-0.0339676
-0.0317501
-0.0298822
-0.0286262
-0.0281451
-0.0286652
-0.0306406
-0.0344057
-0.0399365
-0.0448695
-0.0461581
-0.0424813
-0.036456
-0.0312838
-0.0276573
-0.0246104
-0.0216101
-0.0187063
-0.0160037
-0.0136683
-0.0119007
-0.010894
-0.0108139
-0.0117609
-0.0136996
-0.0163192
-0.01878
-0.0199748
-0.0190459
-0.0160475
-0.0120262
-0.00824624
-0.00546801
-0.0033496
-0.00138877
0.000305249
0.00157529
0.00227683
0.00254698
0.00257879
0.00246917
0.00225102
0.00204278
0.00183902
0.00153924
0.00121395
0.000943369
0.000791621
0.000775143
0.000816707
0.000671907
0.000190237
-0.000384054
-0.00143757
-0.00290287
-0.00442555
-0.00538661
-0.00518927
-0.00370295
-0.00138162
0.000740621
0.00203654
0.00253816
0.00229007
0.00134747
-0.000227874
-0.00237278
-0.00502611
-0.00811768
-0.0115884
-0.0153839
-0.0188526
-0.0213173
-0.0233862
-0.0256758
-0.0286102
-0.0322903
-0.0368259
-0.0423463
-0.0488993
-0.0563764
-0.0649568
-0.0745132
-0.0842512
-0.0935136
-0.101778
-0.10866
-0.113914
-0.117436
-0.119467
-0.120269
-0.120067
-0.118333
-0.114366
-0.10745
-0.0973147
-0.0844743
-0.070024
-0.0551814
-0.0404957
-0.0262623
-0.0130804
-0.00151545
0.00792822
0.0148431
0.0189682
0.0203692
0.0194093
0.0168308
0.0138643
0.0111301
0.00820336
0.00514302
0.00193131
-0.00149209
-0.0052483
-0.00936349
-0.0138462
-0.0187821
-0.0244356
-0.0305153
-0.0363751
-0.0417836
-0.0465426
-0.0505092
-0.0536562
-0.0560591
-0.0579146
-0.0591604
-0.0596156
-0.0591665
-0.0578012
-0.0556712
-0.0528111
-0.0493082
-0.0452464
-0.0406774
-0.0356899
-0.0303877
-0.0250194
-0.0198614
-0.0151659
-0.011127
-0.00783175
-0.00519323
-0.00309633
-0.00138261
9.91759e-05
0.00146655
0.00280395
0.00411848
0.00534871
0.00638422
0.00710174
0.00750306
0.00761599
0.00748604
0.0071171
0.00653247
0.00577786
0.00492195
0.00405566
0.00326585
0.00260801
0.00214358
0.00191598
0.00194211
0.00219813
0.00260723
0.0031358
0.00313125
0.00299719
0.00272099
0.00234412
0.00193503
0.00155529
0.00121827
0.000909607
0.000642083
0.000426699
0.00027208
0.000183902
0.000164313
0.000211356
0.00031839
0.000473517
0.000659
0.000850685
0.00101743
0.00112051
0.00111307
0.000939519
0.00053496
-0.000175378
-0.00127673
