0.567054
0.0926335
-0.0655287
5.05743
0.367121
0.460249
0.146873
0.587174
0.0860537
-0.0841853
5.05585
0.390545
0.489623
0.146652
0.608086
0.072552
-0.0992986
5.05959
0.390019
0.488904
0.146122
0.630544
0.0631337
-0.11196
5.0656
0.389048
0.487593
0.145383
0.654211
0.0556206
-0.120987
5.07398
0.387605
0.485635
0.143429
0.678751
0.0433889
-0.125965
5.1049
0.384983
0.481899
0.141351
0.703816
0.0281486
-0.127293
5.1381
0.382156
0.477879
0.139164
0.729066
0.0116789
-0.125395
5.17355
0.379148
0.473607
0.136884
0.754175
-0.00443368
-0.12077
5.2112
0.375984
0.469118
0.13453
0.778841
-0.0188361
-0.113879
5.25093
0.372694
0.46445
0.13212
0.80279
-0.0303967
-0.105151
5.29262
0.369311
0.459648
0.129677
0.825785
-0.0381937
-0.0948987
5.33611
0.365868
0.454756
0.127238
0.847634
-0.0414587
-0.0831203
5.38124
0.362379
0.449792
0.126088
0.868194
-0.0394247
-0.0692184
5.42789
0.358453
0.444221
0.116089
0.887366
-0.0310667
-0.0525598
5.47871
0.33047
0.406604
0.105631
0.905071
-0.0172165
-0.035741
5.53137
0.298332
0.366523
0.09371
0.92136
-0.00940047
-0.0185961
5.58444
0.264458
0.324433
0.0813186
0.936288
-0.00502805
-0.00888795
5.6376
0.230717
0.282647
0.0691746
0.949909
0.00098721
-0.00855093
5.69071
0.197704
0.241902
0.0575104
0.962277
0.00407833
-0.00661154
5.74371
0.165417
0.202197
0.0463353
0.973433
0.0051697
-0.00405492
5.79656
0.13355
0.163157
0.0355508
0.963457
0.00466103
-0.00167988
5.84923
0.101676
0.124257
0.0250119
0.952388
0.00251318
-0.000298506
5.89996
0.0694189
0.0849918
0.014575
0.940277
-0.000111636
-0.000159614
5.94872
0.0368835
0.0451713
0.00414225
0.927178
-0.000158029
-2.67809e-05
5.99546
0.0061526
0.00538311
-0.00631242
0.913141
-0.000202846
0.00011192
6.04018
-0.0251829
-0.0304886
-0.0167568
0.89822
-0.000259152
0.000220576
6.08306
-0.0491861
-0.059966
-0.00707865
0.882464
-0.000328625
0.000119307
6.12488
-0.0264052
-0.0318569
-0.0170026
0.865925
-0.000408351
0.000228542
6.1644
-0.0500552
-0.0608557
-0.00714478
0.848653
-0.000495972
0.000123585
6.20282
-0.0269251
-0.0323637
-0.0170052
0.830697
-0.000586376
0.000235531
6.23887
-0.0507843
-0.0615115
-0.00706995
0.812109
-0.000675806
0.000134571
6.27377
-0.029047
-0.0345277
-0.0169139
0.792937
-0.000759279
0.00028959
6.30624
-0.0615038
-0.0734871
-0.0269603
0.77323
-0.000824129
0.000395328
6.33691
-0.083641
-0.100774
-0.0170137
0.753039
-0.00086928
5.18542e-05
6.36704
-0.0511505
-0.0617349
-0.00691346
0.732412
-0.000899867
-0.000838408
6.39478
-0.0284142
-0.0337665
-0.0168346
0.711398
-0.000914805
0.000837471
